3561	5 Dec 19	06:26:00	1	0	1	0	CT	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
3562	5 Dec 19	06:27:00	1	0	1	0	MT	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
3562	5 Dec 19	06:27:00	1	0	1	0	CT	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	9	0	0	0	0	0	0	0
3563	5 Dec 19	06:28:00	1	0	1	0	MT	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
3563	5 Dec 19	06:28:00	1	0	1	0	CT	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
3564	5 Dec 19	06:29:00	1	0	1	0	MT	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
3564	5 Dec 19	06:29:00	1	0	1	0	CT	0	0	0	0	0	0	0	7	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
3565	5 Dec 19	06:30:00	1	0	1	0	MT	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
3565	5 Dec 19	06:30:00	1	0	1	0	CT	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	4	0	0	0	0	0	0	0
3566	5 Dec 19	06:31:00	1	0	1	0	MT	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
3566	5 Dec 19	06:31:00	1	0	1	0	CT	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
3567	5 Dec 19	06:32:00	1	0	1	0	MT	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
3567	5 Dec 19	06:32:00	1	0	1	0	CT	0	0	0	0	0	0	0	7	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	16	0	0	0	0	0	0	0
3568	5 Dec 19	06:33:00	1	0	1	0	MT	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0
3568	5 Dec 19	06:33:00	1	0	1	0	CT	0	0	0	0	0	0	5	4	1	0	6	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	10	0	0	0	0	0	0	0
3569	5 Dec 19	06:34:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0
3569	5 Dec 19	06:34:00	1	0	1	0	CT	0	0	0	0	0	0	6	0	1	0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	0
3570	5 Dec 19	06:35:00	1	0	1	0	MT	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
3570	5 Dec 19	06:35:00	1	0	1	0	CT	0	0	0	0	0	0	7	11	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
3571	5 Dec 19	06:36:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3571	5 Dec 19	06:36:00	1	0	1	0	CT	0	0	0	0	0	0	1	5	7	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3572	5 Dec 19	06:37:00	1	0	1	0	MT	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
3572	5 Dec 19	06:37:00	1	0	1	0	CT	0	0	0	0	0	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	9	0	0	0	0	0	0	0
3573	5 Dec 19	06:38:00	1	0	1	0	MT	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
3573	5 Dec 19	06:38:00	1	0	1	0	CT	0	0	0	0	0	0	5	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	6	0	0	0	0	0	0	0
3574	5 Dec 19	06:39:00	1	0	1	0	MT	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
3574	5 Dec 19	06:39:00	1	0	1	0	CT	0	0	0	0	0	0	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
3575	5 Dec 19	06:40:00	1	0	1	0	MT	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3575	5 Dec 19	06:40:00	1	0	1	0	CT	0	0	0	0	0	0	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	9	0	0	0	0	0	0	0
3576	5 Dec 19	06:41:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3576	5 Dec 19	06:41:00	1	0	1	0	CT	0	0	0	0	0	0	8	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	2
3577	5 Dec 19	06:42:00	1	0	1	0	MT	0	0	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	2
3577	5 Dec 19	06:42:00	1	0	1	0	CT	0	0	0	0	0	0	14	10	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	6
3578	5 Dec 19	06:43:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	3
3578	5 Dec 19	06:43:00	1	0	1	0	CT	0	0	0	0	0	0	4	34	1	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	5
3579	5 Dec 19	06:44:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	1
3579	5 Dec 19	06:44:00	1	0	1	0	CT	0	0	0	0	0	0	8	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	8	0	0	0	0	0	0	2
3580	5 Dec 19	06:45:00	1	0	1	0	MT	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	0	0	0	0
3580	5 Dec 19	06:45:00	1	0	1	0	CT	0	0	0	0	0	0	5	6	2	0	2	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	5	0	0	0	0	0	0	0
3581	5 Dec 19	06:46:00	1	0	1	0	MT	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	2
3581	5 Dec 19	06:46:00	1	0	1	0	CT	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	0	9	0	0	0	0	0	0	8
3582	5 Dec 19	06:47:00	1	0	1	0	MT	0	0	0	0	0	0	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	4
3582	5 Dec 19	06:47:00	1	0	1	0	CT	0	0	0	0	0	0	5	5	16	0	1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	7	0	0	0	0	4	0	5
3583	5 Dec 19	06:48:00	1	0	1	0	MT	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	6	0	0	0	0	0	0	6
3583	5 Dec 19	06:48:00	1	0	1	0	CT	0	0	0	0	0	0	0	8	6	0	11	0	0	0	0	0	0	0	0	0	0	6	0	3	0	0	9	0	0	0	0	5	0	11
3584	5 Dec 19	06:49:00	1	0	1	0	MT	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
3584	5 Dec 19	06:49:00	1	0	1	0	CT	0	0	0	0	0	0	0	5	5	0	5	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0	0	3	0	6
3585	5 Dec 19	06:50:00	1	0	1	0	MT	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	3
3585	5 Dec 19	06:50:00	1	0	1	0	CT	0	0	0	0	0	0	4	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	10	0	7
3586	5 Dec 19	06:51:00	1	0	1	0	MT	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	3
3586	5 Dec 19	06:51:00	1	0	1	0	CT	0	0	0	0	0	0	11	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	2	0	0	7	0	0	0	0	5	0	5
3587	5 Dec 19	06:52:00	1	0	1	0	MT	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	2	0	1
3587	5 Dec 19	06:52:00	1	0	1	0	CT	0	0	0	0	0	0	7	9	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	6	0	0	0	0	15	0	3
3588	5 Dec 19	06:53:00	1	0	1	0	MT	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	5	0	0	0	0	0	0	3
3588	5 Dec 19	06:53:00	1	0	1	0	CT	0	0	0	0	0	0	4	7	3	0	0	0	0	0	0	0	0	1	0	0	0	12	0	1	0	0	8	0	0	0	0	2	0	6
3589	5 Dec 19	06:54:00	1	0	1	0	MT	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	2	0	3
3589	5 Dec 19	06:54:00	1	0	1	0	CT	0	0	0	0	0	0	0	3	6	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	9	0	0	0	0	12	0	10
3590	5 Dec 19	06:55:00	1	0	1	0	MT	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1
3590	5 Dec 19	06:55:00	1	0	1	0	CT	0	0	0	0	0	0	0	8	7	0	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	4	0	0	0	0	5	0	5
3591	5 Dec 19	06:56:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2
3591	5 Dec 19	06:56:00	1	0	1	0	CT	0	0	0	0	0	0	6	1	4	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	10	0	4
3592	5 Dec 19	06:57:00	1	0	1	0	MT	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	3
3592	5 Dec 19	06:57:00	1	0	1	0	CT	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	0	0	6	0	0	0	0	6	0	0	0	0	2	0	8
3593	5 Dec 19	06:58:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1
3593	5 Dec 19	06:58:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	7	0	2
3594	5 Dec 19	06:59:00	1	0	1	0	MT	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	4
3594	5 Dec 19	06:59:00	1	0	1	0	CT	0	0	7	0	0	0	0	9	0	0	6	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	11	0	0	0	0	4	0	5
3595	5 Dec 19	07:00:00	1	0	1	0	MT	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1
3595	5 Dec 19	07:00:00	1	0	1	0	CT	0	0	0	0	0	0	1	7	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	8	0	3
3596	5 Dec 19	07:01:00	1	0	1	0	MT	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	1	0	1
3596	5 Dec 19	07:01:00	1	0	1	0	CT	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	6	0	0	0	18	5	0	1
3597	5 Dec 19	07:02:00	1	0	1	0	MT	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	1	2	0	0
3597	5 Dec 19	07:02:00	1	0	1	0	CT	0	0	0	0	0	0	0	7	0	0	9	0	0	0	0	0	0	0	16	0	0	8	0	0	0	0	5	0	0	0	3	10	0	0
3598	5 Dec 19	07:03:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	3	0	0	0	1	3	0	0
3598	5 Dec 19	07:03:00	1	0	1	0	CT	0	0	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	10	0	0	0	8	7	3	0
3599	5 Dec 19	07:04:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	1	1	0	0
3599	5 Dec 19	07:04:00	1	0	1	0	CT	0	0	8	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	4	0	0	0	0	9	5	0	0	11	9	3	0
3600	5 Dec 19	07:05:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	3	2	0	2
3600	5 Dec 19	07:05:00	1	0	1	0	CT	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	20	0	0	5	10	0	10
3601	5 Dec 19	07:06:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	1	0	0
3601	5 Dec 19	07:06:00	1	0	1	0	CT	0	0	5	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	10	15	0	0	0	8	0	0
3602	5 Dec 19	07:07:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	2	0	0	3	4	0	2
3602	5 Dec 19	07:07:00	1	0	1	0	CT	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	8	15	0	0	12	19	0	7
3603	5 Dec 19	07:08:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	6	0	0	3	2	0	2
3603	5 Dec 19	07:08:00	1	0	1	0	CT	0	0	1	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	3	14	0	0	13	5	0	2
3604	5 Dec 19	07:09:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	3	0	0	2
3604	5 Dec 19	07:09:00	1	0	1	0	CT	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	9	5	0	0	11	0	0	5
3605	5 Dec 19	07:10:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	2	0	0	2	1	0	1
3605	5 Dec 19	07:10:00	1	0	1	0	CT	0	0	8	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	11	6	0	0	19	13	0	3
3606	5 Dec 19	07:11:00	1	0	1	0	MT	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	2	2	0	0	3	2	0	2
3606	5 Dec 19	07:11:00	1	0	1	0	CT	0	0	1	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	4	0	0	12	0	0	0	0	4	14	0	0	11	8	0	5
3607	5 Dec 19	07:12:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	5	0	0	2	1	0	1
3607	5 Dec 19	07:12:00	1	0	1	0	CT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	7	13	0	0	10	3	0	1
3608	5 Dec 19	07:13:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0
3608	5 Dec 19	07:13:00	1	0	1	0	CT	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	5	9	0	0	0	6	0	0
3609	5 Dec 19	07:14:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	0
3609	5 Dec 19	07:14:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	0	0	2	0	0
3610	5 Dec 19	07:15:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	6	4	0	0	0	1	0	2
3610	5 Dec 19	07:15:00	1	0	1	0	CT	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	9	10	0	0	0	4	0	4
3611	5 Dec 19	07:16:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	4	1	0	0	2	2	0	4
3611	5 Dec 19	07:16:00	1	0	1	0	CT	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	10	0	0	0	0	8	4	0	0	13	7	0	9
3612	5 Dec 19	07:17:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	3	5	0	0	1	0	0	1
3612	5 Dec 19	07:17:00	1	0	1	0	CT	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	5	10	0	0	4	7	0	4
3613	5 Dec 19	07:18:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	0	0	5	4	0	0	0	3	0	1
3613	5 Dec 19	07:18:00	1	0	1	0	CT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	11	0	0	7	0	0	0	0	7	6	0	0	2	14	0	2
3614	5 Dec 19	07:19:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7	4	0	0	3	0	0	2
3614	5 Dec 19	07:19:00	1	0	1	0	CT	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	12	5	0	0	10	3	0	7
3615	5 Dec 19	07:20:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	2	0	0	0	1	0	6
3615	5 Dec 19	07:20:00	1	0	1	0	CT	0	0	7	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	7	4	0	0	1	9	0	11
3616	5 Dec 19	07:21:00	1	0	1	0	MT	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	5	1	0	0	0	2	0	4
3616	5 Dec 19	07:21:00	1	0	1	0	CT	0	0	4	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	6	0	0	19	0	1	0	0	9	7	0	0	4	5	0	7
3617	5 Dec 19	07:22:00	1	0	1	0	MT	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	6	3	0	0	2	3	0	6
3617	5 Dec 19	07:22:00	1	0	1	0	CT	0	0	0	0	0	0	12	0	0	0	4	0	0	0	0	0	5	0	4	0	0	39	0	6	0	0	13	7	0	0	9	17	0	16
3618	5 Dec 19	07:23:00	1	0	1	0	MT	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	6	4	0	0	0	2	0	6
3618	5 Dec 19	07:23:00	1	0	1	0	CT	0	0	0	0	0	0	5	0	0	2	5	4	1	0	0	0	0	0	5	0	1	18	0	3	0	0	8	6	0	0	0	5	0	10
3619	5 Dec 19	07:24:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4
3619	5 Dec 19	07:24:00	1	0	1	0	CT	0	0	0	0	0	0	3	0	0	0	0	8	0	0	0	0	0	0	0	0	5	4	0	0	0	0	3	3	0	1	0	4	0	5
3620	5 Dec 19	07:25:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	5	0	0	2	0	0	5
3620	5 Dec 19	07:25:00	1	0	1	0	CT	0	0	15	0	0	0	0	0	0	0	0	9	0	0	0	0	3	0	0	0	0	10	0	1	0	0	12	12	0	0	8	2	0	7
3621	5 Dec 19	07:26:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	6	3	0	0	2	0	0	1
3621	5 Dec 19	07:26:00	1	0	1	0	CT	0	0	4	0	0	0	0	0	0	0	0	16	0	0	0	0	5	0	5	0	2	0	0	0	0	0	9	9	0	7	9	4	0	2
3622	5 Dec 19	07:27:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	6	0	0	2	0	0	2
3622	5 Dec 19	07:27:00	1	0	1	0	CT	0	0	18	0	0	0	0	0	0	0	0	10	0	0	1	0	11	0	11	0	2	0	0	0	0	0	3	11	0	2	9	4	0	2
3623	5 Dec 19	07:28:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	2	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	6	2	0	0	0	2	0	4
3623	5 Dec 19	07:28:00	1	0	1	0	CT	0	0	3	0	0	0	0	0	0	0	2	10	0	0	16	0	2	0	1	0	5	0	0	1	0	0	9	5	0	1	0	8	0	8
3624	5 Dec 19	07:29:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	2	0	1	0	0	0	0	0	3	2	0	0	2	1	2	2
3624	5 Dec 19	07:29:00	1	0	1	0	CT	0	0	6	0	0	0	0	0	0	0	5	2	0	0	8	0	0	0	6	0	6	0	0	0	0	0	4	4	0	5	9	4	5	4
3625	5 Dec 19	07:30:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	1	1	0	0	0	0	3	3	0	0	4	2	0	4
3625	5 Dec 19	07:30:00	1	0	1	0	CT	0	0	1	0	0	0	0	0	0	10	0	1	0	0	4	0	0	0	16	0	7	12	0	0	0	0	7	5	0	5	17	13	0	9
3626	5 Dec 19	07:31:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	6	3	0	0	0	0	0	3
3626	5 Dec 19	07:31:00	1	0	1	0	CT	0	0	1	0	0	0	0	0	0	0	5	1	0	0	3	0	7	0	0	0	2	0	0	0	0	0	10	4	0	0	0	3	0	8
3627	5 Dec 19	07:32:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	1	3	0	0	0	0	2	0	3	0	1	0	0	0	0	0	3	4	0	0	0	3	0	6
3627	5 Dec 19	07:32:00	1	0	1	0	CT	0	0	12	0	0	0	0	0	0	0	2	10	0	0	10	0	7	0	4	0	10	0	0	0	0	0	4	7	0	6	2	15	4	9
3628	5 Dec 19	07:33:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	4	6	0	2	0	0	2	3
3628	5 Dec 19	07:33:00	1	0	1	0	CT	0	0	13	0	0	0	0	0	0	0	3	0	0	0	12	0	5	6	1	0	0	0	0	0	0	0	7	10	2	6	4	2	15	6
3629	5 Dec 19	07:34:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	4	0	0	1	0	0	0	0	5	5	0	0	0	3	0	0
3629	5 Dec 19	07:34:00	1	0	1	0	CT	0	0	5	0	0	0	8	0	0	0	3	3	0	0	5	0	7	1	6	0	0	10	0	0	0	0	8	7	0	5	0	7	35	0
3630	5 Dec 19	07:35:00	1	0	1	0	MT	0	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	4	4	0	0	1	2	0	0
3630	5 Dec 19	07:35:00	1	0	1	0	CT	0	0	8	0	0	0	0	0	0	1	7	14	0	0	0	0	3	0	2	0	4	8	0	0	0	0	7	9	0	13	6	10	11	0
3631	5 Dec 19	07:36:00	1	0	1	0	MT	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	7	0	0	1	2	0	0
3631	5 Dec 19	07:36:00	1	0	1	0	CT	0	0	0	0	0	0	0	0	0	0	1	6	0	0	0	0	3	0	5	0	2	4	0	0	0	0	6	12	1	3	2	16	0	0
3632	5 Dec 19	07:37:00	1	0	1	0	MT	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	5	0	0	1	0	0	0	0	3	3	0	1	1	1	0	0
3632	5 Dec 19	07:37:00	1	0	1	0	CT	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	7	0	10	0	0	4	0	0	0	0	5	7	2	8	10	5	0	0
3633	5 Dec 19	07:38:00	1	0	1	0	MT	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	6	4	0	1	2	0	2	4
3633	5 Dec 19	07:38:00	1	0	1	0	CT	0	0	5	0	0	0	0	0	0	1	4	1	0	0	0	0	2	0	6	0	24	0	0	0	0	0	8	9	0	13	8	3	7	9
